user_id_str,hashtags
953106684104163328,"lgbtdropthet, dropthet, lgb, LGBAlliance, gaynotqueer, peaktrans"
1112487463,okgroomer
1498777598377222144,sexnotgender
828260371995643904,"WhatIsAWoman, SexNotGender"
1441785898341842944,SexNotGender
1283526725138341888,"IStandWithSonia, SexnotGender"
1358990063229489152,CisIsASlur
528661966,sexnotgender
1496040435772698624,SexNotGender
1098950945981947904,superLesbian
1474117637676298240,"EmmaWeyantWins, sexnotgender"
1263638070743773184,sexnotgender
552244870,"SexNotGender, SisterHood, womensdeclaration"
1490775648763543552,"MenCantBeWomen, LesbiansCantHavePenises, TerfIsASlur"
1475182520358641664,"savegirlssports, sexnotgender"
1370672947560546304,"blacklivesdontmatter, mudhuts, tiswhereyoubelong"
1478355824263278592,sexnotgender
1458091275496919040,CisIsASlur
60852701,"NotABot, KeepPrisonsSingleSex, sexnotgender, twitterhateswomen, WomenWontWheesht"
899013835,SexNotGender
2301524748,"Denmark, kungflu"
737302283390750720,SexNotGender
1403193430684143616,"sexnothender, stoperasingwomen, womenisnotadirtyword, females, womenwontwheest"
1445125619164106752,-
1367014703805915136,-
1433965469229215744,-
1330251802189688832,-
1425830857340645376,-
1457731256410574848,-
1399064334995701760,-
314850187,SexNotGender
1442634929330954240,"SexNotGender, TruthIsNotTerrorism"
1309849494641545216,"NoToSelfIDJP, IStandWithJKRowling, sexnotgender, Picrew, maker"
4874533607,"woke, women, pregnantwomen, sexnotgender, WomensRights"
30393963,"NoSelfID, SexNotGender"
1435326648748969984,"GenderIsSlander, SexNotGender, SexMatters"
1475997084780314624,"GenderWooWoo, SexNotGender"
240795954,"sexnotgender, LGBT, LGBTQIAvisibility, stonewall"
14194803,SexNotGender
989545209712267264,sexnotgender
1625163372,"RepealTheGRA, SexNotGender"
1226546636,"SuperLesbian, SuperStriaght, SuperGay"
538418959,"IStandWithJKRowling, IStandWithMayaForstater"
110845261,sexnotgender
838517521036738560,terfisaslur
1436076618745851904,"sexnotgender, SaveWomensSports"
1403326666345222144,"IStandWithJKRowling, IStandWithKathleenStock, IStandWithJoPhoenix, WomenWontWheesht, SexMatters, SexNotGender"
1368696925877309440,superlesbian
1464637838759272448,"superslgb, supergay, superlesbian, superstraight"
1394491231955300352,"SexNotGender, GenderIdentityIndustry, TeamTERF"
1104000105278001152,sexnotgender
1453291531918577664,"LetWomenSpeak, GiveWomenAVoice"
1455931014510006272,Cisisaslur
1425472545675956224,SexNotGender
23659772,sexnotgender
1412876366849191936,"IStandWithJKR, istandwithjoannacherry, IstandwithRosieDuffield, istandwithkathleenstock, istandwithallisonbailey"
150315613,-
1428796825889349632,"WomenWontWheesht, istandwithjoannacherry"
943871541732765696,"SexMatters, SexNotGender"
1028605478,SexnotGender
1231623746018070528,sexnotgender
1453324243509329920,SexNotGender
1444985878221402112,IStandWithKathleenStock
1203269949524979712,"IStandWithKathleenStock, ShameOnSussexUni"
1349684296207003648,"IStandWithKathleenStock, IStandWithLesbians, SussexUni"
1446783747790188544,ComeOutOfStonewall
1365265472,"TERFisaSLUR, TeamTERF"
228116412,sexnotgender
48964867,"CisIsASlur, TerfIsASlur"
2178833706,IStandWithKathleenStock
1154468648540618752,"IStandWithKathleenStock, IStandWithLesbians"
1229048842336788480,MarionMillar
31477780,IStandWithMarionMillar
1444394834828136448,"IStandWithCeri, IStandWithMarionMillar, WomenWontWheesht"
1436172271048134656,"paraphiliasarenotgenders, sexnotgender"
1290365635298504704,NolanInvestigatesStonewall
351711116,"IStandWithCeri, GetStonewallOut, WomenWontWheesht"
1232847258024054784,IStandWithMarionMillar
1563386672,NolanInvestigatesStonewall
927350899,-
1323324299986538496,"dimdiolch, sexnotgender, CanThePlan"
1260235343783243776,NolanInvestigatesStonewall
1192748846792806400,WokeMisogyny
306696834,-
591980619,IStandWithMarionMillar
1282762603907944448,"Ratioed, SexNotGender"
1443910245525475328,sexnotgender
1295021579244634112,"WomenWontWheesht, IStandWithJKRowling, SexNotGender, NoThankYou"
1299015473644941312,"sexnotgender, WomenWontWeesht"
2358890994,sexnotgender
357143641,sexnotgender
1216768479661101056,SexNotGender
1408477361562132480,IStandWithKeiraBell
1368290506359324672,"supergay, superlesbian, superbi, supertrans"
1370641836377788416,IStandWithKeiraBell
52720085,"sexnotgender, NoThankYou"
467392849,IStandWithKeiraBell
1006887850137268224,IStandWithKeiraBell
1410306100218445824,IStandWithKeiraBell
1371192535259963392,IStandWithKeiraBell
1248190016532230144,IStandWithKeiraBell
1369144427554381824,IStandWithKeiraBell
296094329,IStandWithKeiraBell
1141262687957082112,IStandWithKeiraBell
1372652798072983552,IStandWithKeiraBell
1269972268257509376,IStandWithKeiraBell
1305461712041242624,IStandWithKeiraBell
1402769993784303616,IStandWithKeiraBell
1357175966435524608,"LGB, LGBdropTheQ, SuperGay, SuperLesbian, Superbi"
1330552436940025856,"marionmillar, GiveWP"
1071960769787420672,"OlympicsErasingWomen, savewomenssports, femaleonlyspaces, sexnotgender, NoToSelfID, wispa, puregym, WomenWontWheesht, AskRapeCrisisScotland"
1023402502673158144,"SexNotGender, SexIsReal, NoThankYou"
1264653316748914688,"SexNotGender, WomenWontWheesht, Women, NoThankYou"
1414610647644520448,sexnotgender
873507846440329216,LGBS
1273187930178281472,WomenWontWheesht
1424729278592299008,"witches, marionmillar, grahamlinehan, WeAreAllMarionMillar, WomenWontWheesht"
1409186870496579584,"weareallmarionmillar, IStandWithMarionMillar, SexNotGender, NoThankYou"
1317404689969876992,TerfIsASlur
1393303663800684544,"WomensWorlds, sexnotgender, naistenoikeudet"
3527185396,IStandWithGlinner
110202196,IStandWithGlinner
303084916,IStandWithJoanSmith
1083124584,IStandWithJoanSmith
155866325,IStandWithJoanSmith
731430739040976896,IStandWithJoanSmith
1416136131318538240,IStandWithJoanSmith
1539207786,IStandWithJoanSmith
1345680781407039488,IStandWithJoanSmith
46451036,IStandWithJoanSmith
872927489580040192,IStandWithJoanSmith
1333078116688916480,AskRapeCrisisScotland
1078876068373823488,"ResignLisaReynolds, LeaveNow, NaziBitch"
1620623359,sexnotgender
1286039478163787776,"sexnotgender, AskRapeCrisisScotland, gendercitical"
791221232,AskRapeCrisisScotland
1389271966780174336,"AskRapeCrisisScotland, NoThankYou"
1272177320313393152,SexNotGender
905176539016417280,WhiteLivesMatter
114898347,sexnotgender
19441439,SexnotGender
1098240971404394496,-
1407723153242132480,SexNotGender
615532041,sexnotgender
1090038617425301504,"SocialistSunday, IStandWithJKRowling, IStandWithMayaForstater"
898156447028195328,-
4593466212,superlesbian
4386141323,-
1405343673710170112,"TCTargetAction, SigntheDeclarationWHRC, WDArticle8, SayNoToSelfID, SexNotGender, WomanMeansSomething"
1162470518152421376,SexNotGender
1483818558,wokemisogyny
4299667721,SexNotGender
1279850072277204992,WokeMisogyny
1389242790610096128,-
1144718999932014592,"sexnotgender, WomenWontWeesht"
552800047,sexNotGender
2269226639,SexNotGender
1270875184761917440,sexnotgender
1329771332503019520,SexNotGender
1399673081208225792,SexNotGender
1400988901594992640,sexnotgender
75259800,"IStandWithMayaForstater, IStandWithJKRowling, istandwithallison, IStandWithMarionMillar, WomenWontWheesht"
249450239,"Justice, GC, RadFem, FINALLY, IStandWithMayaForstater"
2550176466,"WomenWontWheesht, IStandWithMarionMillar, IStandWithMayaForstater"
1288899527068483584,"ThisIsNotADrill, IStandWithMayaForstater, SexNotGender, WorthyOfRespect"
1176499091708305408,SexNotGender
1240442208194564096,SexNotGender
1129144233200427008,MarionMillar
1368429609595904000,"supergay, superlesbian, superbi"
2754225183,-
1396439155379429376,terfisaslur
1367478574060552192,"consent, SexNotGender"
1374424343648690176,"superphobe, SuperBi, superstraight, valid, FNF, fridaynightfunkin, superphobic"
583194759,SexNotGender
1594947943,"sexnotgender, biologymatters, womenarehuman"
1259865680209498112,"SexNotGender, GenderWooWoo"
90862901,sexnotgender
1363430018148360192,whitelivesmatter
1368830951443300352,"SuperLesbian, Supers, SuperSexual, SuperStraight, SuperBi, SuperGay"
43459488,"Misogyny, TevaHatesWomen, WarOnWomen, PrincessBouton, WokeMisogyny"
1200873164340973568,WhiteLivesMatter
3366985353,"LGBS, SuperStraight"
1366889417416134656,"DropTheT, transwomenaremen, transmenarewomen, sexnotgender"
1370191340026335232,-
1878242077,"superlesbian, lgbs"
1316125111213318144,"BlackLivesMatter, WhiteLivesMatter, AllLivesMatter"
1284903294301765632,sexnotgender
2364940457,LGBS
1367608667709845504,"LGBS, superstraight, supergay, superlesbian"
1368693903310872576,"superstraight, SuperLGBS, LGBSS, LGBS, SuperBi, Supergay, superlesbian"
835533856245624832,"BornNotWorn, SexNotGender, WomensHistoryMonth"
1369240703751061504,"LGBS, Transphobic"
911004031832567808,LGBS
2808771561,"SuperSexual, SuperSexuals, SuperStraight, SuperGay, SuperLesbian, SuperStraights, SuperBi, SuperLesbians, SuperGays, SSLGB, SSLGBTQ, LGBS"
28760451,"southafrica, braai, river, family, kzn, superstraight, lgbs, nofilter"
1368996776888344576,LGBS
1368247157044748288,"SuperSexual, SuperSexuals, SuperStraight, SuperGay, SuperLesbian, SuperStraights, SuperBi, SuperLesbians, SuperGays, SSLGB, SSLGBTQ, LGBS"
1358229021541212160,"superstraights, SuperBi, SUPERGAY, superstraightpride, LGBS"
4359795621,sexnotgender
1285650496368320512,LGBS
1354014370846502912,girldick
953012334124990464,"stoperasingwomen, sexnotgender"
370326829,SexNotGender
568960694,-
241999539,"SexNotGender, WomensRights"
2434197810,sexnotgender
1207772981382004736,SexNotGender
1325631789793079296,sexnotgender
1316891564560519168,"NotSoInnocent, sexnotgender"
1349986809376370688,-
3309481809,-
1225912189107744768,SexNotGender
1309192568039710720,SexNotGender
1319699274238554112,"billc6briefs, billc6, cndpoli, sogi123, surrey, sexnotgender, IStandWithJKRowling, TransRightsAreHumanRights"
1028637774981812224,WhiteLivesMatter
244189297,-
1307017395043733504,SexNotGender
35576032,"SexMatters, SexNotGender"
3202005994,"womanisnotadirtyword, sexnotgender"
1283588769120223232,sexnotgender
1072969565473304576,WhiteLivesMatter
1228424136264908800,SexNotGender
130139565,SexNotGender
862691820,whitelivesmatter
1260243387015401472,sexnotgender
555743404,"notwomenscrime, sexnotgender"
1281698109479936000,sexnotgender
1279677254256037888,"IStandWithJKRowling, LetWomenSpeak"
1294693081741131776,sexnotgender
1051702828950069248,sexnotgender
1294107692101820416,"SexNotGender, PeakTrans"
1296988742465593344,WhiteLivesMatter
15585368,sexnotgender
1191858627742711808,"SexNotGender, GenderWooWoo"
223027279,sexnotgender
1094706041311367168,"droptheT, sexnotgender, frenteLGB, frenteLGBBrasil"
515612988,sexnotgender
1018486052187754496,"BlackLivesMatter, WhiteLivesMatter"
223128251,SexNotGender
36907652,SexNotGender
2743195264,SexNotGender
1284270617144037376,"IStandWithJKRowling, SexNotGender"
1273278388996890624,sexnotgender
1224222462109310976,SexNotGender
2315647662,WhiteLivesMatter
464572398,"sexnotgender, IStandWithJKRowling"
1279482382173769728,sexnotgender
1272959569367461888,OkGroomer
2179984506,"BlackLivesDontMatter, WhiteLivesMatter, BlackLivesDontMatters, WhiteLivesMatters"
1270577015654146048,"msm, WhiteLivesMatter, racism"
1271048090859044864,sexnotgender
1100732578502332416,sexnotgender
181527841,-
1148197462194184192,"stopthedivision, AllLivesMatter, WhiteLivesMatter, BlackLivesMatter, BlueLivesMatters"
3245594568,WhiteLivesMatter
53858251,-
956989604548116480,"WhiteLivesMatter, Whitepeoplematterto"
1144190523302928384,getbrexitdone
1269166100626976768,"sexnotgender, womenslivesmatter"
325834500,"SexNotGender, IStandWithJKRowling"
1107451068,WhiteLivesMatter
702191382,"sexnotgender, sexism"
54630706,sexnotgender
1254895523636576256,OkGroomer
1144752111403618304,sexnotgender
1044561310430769152,"sexnotgender, femaleerasure, WomenInSTEM"
49942417,"sexnotgender, expelme"
28751089,GetBrexitDone
2924126007,"IStandWithMaya, IStandWithMayaForstater, SexNotGender"
1067409651275321344,GetBrexitDone
14088007,GetBrexitDone
1131317149199491072,sexnotgender
55656599,GetBrexitDone
33310170,"NoToSelfID, SexNotGender, WarOnWomen, KeepSingleSexSpaces"
989112904812302336,sexnotgender
1087104274499338240,"BrexitVote, GetBrexitDone, GeneralElection"
1105173100159733760,"sexnotgender, savewomenssports"
1150704287959244800,SexNotGender
1149256393372950528,SexNotGender
250547084,"sexnotgender, notfair"
1088444540548145152,sexnotgender
1050686991153672192,sexnotgender
976470958482640896,"SexnotGender, twitterCensorship, Twitterlosingwomen"
2417675114,"nocrumbs, nomorenice, womenarefemale, sexnotgender, genderisnotafeeling, womanisnotacostume"
41083268,SexNotGender
127333629,sexnotgender
449871179,SexnotGender
458943758,SexNotGender
807601256764207104,-
795598453762117632,-
800713651824930816,-
377406784,-
61791110,-
